,model_input,model_output,model_output_processed,followed_instr
262,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:             (ii) a surviving spouse (as defined in section 2(a)),
Fact pattern: In 2017, Alice was paid $33200. Alice and Bob have been married since Feb 3rd, 2017, and they file a joint return for 2017.
choice: True
choice: False
A: False
Explanation: Alice is not a surviving spouse.

Statute:             (ii) a surviving spouse (as defined in section 2(a)),
Fact pattern: In 2017, Alice was paid $33200. Alice is a surviving spouse for 2017.
choice: True
choice: False
A: 
Explanation: ",True,True,False
263,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:     (2) an individual legally separated from his spouse under a decree of divorce or of separate maintenance shall not be considered as married.
Fact pattern: Alice and Bob got married on April 5th, 2012. In 2018, Alice and Bob start the legal separation process. By 2020, Alice and Bob are nearing the end of the legal separation process, and Alice pays alimony. The current year is 2012.
choice: True
choice: False
A: False
Explanation: During the current year, Alice and Bob have not yet started the legal separation process.

Statute:         (B) $4,400 in the case of a head of household (as defined in section 2(b)), or
Fact pattern: In 2017, Alice was paid $33200. Alice is a head of household for 2017.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: The fact pattern states that Alice was paid $33,200 in 2017 and is a head of household for 2017. The statute provides specific criteria for being considered a head of household, and the fact pattern confirms that Alice meets the income threshold to qualify as a head of household. Thus, there is no ambiguity in this case, and the response is false.",False,True
264,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:     (15) any payment made by an employer to a survivor or the estate of a former employee after the calendar year in which such employee died;
Fact pattern: Alice employed Bob for agricultural labor from Feb 1st, 2011 to November 19th, 2019. On November 25th, Bob died from a heart attack. On December 20th, 2019, Alice paid Charlie, Bob's surviving spouse, Bob's outstanding wages of $1200. The current year is 2019.
choice: True
choice: False
A: False
Explanation: It is the year of Bob's death, not after.

Statute:     (3) Additional standard deduction for aged and blind <br>  <br>    For purposes of paragraph (1), the additional standard deduction is the sum of each additional amount to which the taxpayer is entitled under subsection (f).
Fact pattern: In 2017, Alice was paid $33200. Alice and Bob have been married since Feb 3rd, 2017. Alice is entitled to an additional standard deduction of $600 each for herself and for Bob, under section 63(f)(1)(A) and 63(f)(1)(B), respectively.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: The fact pattern clearly states that Alice is entitled to an additional standard deduction of $600 each for herself and for Bob in the year 2017. The statute mentioned refers to the calculation of the additional standard deduction, which is straightforward in this case.",False,True
265,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:     (iv) $17,964.25, plus 36% of the excess over $70,000 if the taxable income is over $70,000 but not over $125,000;
Fact pattern: Alice is married under section 7703 for the year 2017. Alice's taxable income for the year 2017 is $113580. Alice files a separate return.
choice: True
choice: False
A: False
Explanation: Alice's taxable income is within the range.

Statute:     (3) Additional standard deduction for aged and blind <br>  <br>    For purposes of paragraph (1), the additional standard deduction is the sum of each additional amount to which the taxpayer is entitled under subsection (f).
Fact pattern: In 2017, Alice was paid $33200. Alice and Bob have been married since Feb 3rd, 2017. Alice is entitled to an additional standard deduction of $600 each for herself and for Bob, under section 63(f)(1)(A) and 63(f)(1)(B), respectively.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: The additional standard deduction for aged and blind individuals under subsection (f) is specific and clear in stating the amount to which the taxpayer is entitled based on their status. In the fact pattern provided, it clearly states that Alice is entitled to an additional standard deduction of $600 each for herself and for Bob. There is no ambiguity in this provision.",False,True
266,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:     (v) $79,772, plus 39.6% of the excess over $250,000 if the taxable income is over $250,000.
Fact pattern: Alice's taxable income for the year 2017 is $718791. Alice is not married, is not a surviving spouse, and is not a head of household in 2017.
choice: True
choice: False
A: False
Explanation: Alice's taxable income is within the range.

Statute:     (5) Limitation on basic standard deduction in the case of certain dependents <br>  <br>    In the case of an individual with respect to whom a deduction under section 151 is allowable to another taxpayer for a taxable year beginning in the calendar year in which the individual's taxable year begins, the basic standard deduction applicable to such individual for such individual's taxable year shall not exceed the greater of-
Fact pattern: In 2017, Alice was paid $33200. Alice and Bob have been married since Feb 3rd, 2017. Bob earned $10 in 2017. Alice and Bob file separate returns. Alice is not entitled to a deduction for Bob under section 151.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: Alice is not entitled to a deduction for Bob under section 151, which means she can claim the basic standard deduction without limitation. The fact pattern does not indicate any circumstances that would limit Alice's basic standard deduction, so there is no ambiguity.",False,True
267,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:             (ii) a surviving spouse (as defined in section 2(a)),
Fact pattern: In 2017, Alice was paid $33200. Alice is a surviving spouse for 2017.
choice: True
choice: False
A: False
Explanation: Alice is a surviving spouse.

Statute:         (A) a married individual filing a separate return where either spouse itemizes deductions,
Fact pattern: In 2017, Alice was paid $33200. Alice and Bob have been married since Feb 3rd, 2017. Bob and Alice file a joint return for 2017.
choice: True
choice: False
A: 
Explanation: ","True
Explanation: There is no ambiguity in this case. The fact pattern clearly states that Bob and Alice file a joint return for 2017, which means they are not filing separate returns required by the statute.",True,True
268,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:     (21) service performed by a person committed to a penal institution.
Fact pattern: Alice was paid $200 in 2017 for services performed in a hospital. Alice was committed to a psychiatric hospital from January 24, 2015 to May 5th, 2019.
choice: True
choice: False
A: False
Explanation: A psychiatric hospital is not a penal institution.

Statute:         (A) a married individual filing a separate return where either spouse itemizes deductions,
Fact pattern: In 2017, Alice was paid $33200. Alice and Bob have been married since Feb 3rd, 2017. Bob is allowed an itemized deduction of $4324. Alice and Bob file separate returns.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: The fact pattern states that Bob is allowed an itemized deduction of $4324, which implies that Bob, not Alice, is the spouse who is itemizing deductions. Therefore, the condition in the statute is not met as it is Alice who is filing a separate return and not the spouse who itemizes deductions.",False,True
269,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:     (15) any payment made by an employer to a survivor or the estate of a former employee after the calendar year in which such employee died;
Fact pattern: Alice employed Bob for agricultural labor from Feb 1st, 2011 to November 19th, 2019. On November 25th, Bob died from a heart attack. On January 20th, 2020, Alice paid Charlie, Bob's surviving spouse, Bob's outstanding wages of $1200. The current year is 2020.
choice: True
choice: False
A: False
Explanation: In the year after Bob's death, Alice paid Bob's survivor.

Statute:         (B) a nonresident alien individual, or
Fact pattern: In 2017, Alice was paid $33200. Alice and Bob got married on Feb 3rd, 2017. Alice was a nonresident alien from August 23rd, 2016 to September 15th, 2018. The current year is 2017.
choice: True
choice: False
A: 
Explanation: ","True

Explanation: The fact pattern clearly states that Alice was a nonresident alien individual during part of the year in which she received the payment.",True,True
270,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:     (v) $37,764.25, plus 39.6% of the excess over $125,000 if the taxable income is over $125,000
Fact pattern: Alice is married under section 7703 for the year 2017. Alice's taxable income for the year 2017 is $554313. Alice files a separate return.
choice: True
choice: False
A: False
Explanation: Alice's taxable income is not within the range. 

Statute:         (D) an estate or trust, common trust fund, or partnership,
Fact pattern: From 1973 to 2019, the Walter Brown Family Trust II was considered to be a business trust.
choice: True
choice: False
A: 
Explanation: ",True,True,False
271,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:         (B) a brother, sister, stepbrother, or stepsister of the taxpayer or a descendant of any such relative.
Fact pattern: Alice has a brother, Bob, who was born January 31st, 2014.
choice: True
choice: False
A: False
Explanation: Bob is Alice's brother.

Statute:     (2) the deduction for personal exemptions provided by section 151.
Fact pattern: In 2017, Alice was paid $33200 in remuneration. She is allowed deductions under section 63(c)(3) of $1200 for the year 2017.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: The fact pattern mentions a specific section, 63(c)(3), regarding deductions for the year 2017, which is different from section 151 that is mentioned in the statute. Therefore, there is ambiguity in the fact pattern as to whether the deduction for personal exemptions provided by section 151 is applicable in this situation.",False,True
272,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:     (1) the determination of whether an individual is married shall be made as of the close of his taxable year; except that if his spouse dies during his taxable year such determination shall be made as of the time of such death; and
Fact pattern: Alice and Bob got married on April 5th, 2012. Bob died September 16th, 2017. The current year is 2012.
choice: True
choice: False
A: False
Explanation: At the close of the current year, Alice and Bob are married, and neither are dead.

Statute:     (2) the deduction for personal exemptions provided by section 151.
Fact pattern: In 2017, Alice was paid $33200 in remuneration. She is allowed a deduction for herself under section 151 of $2000 for the year 2017.
choice: True
choice: False
A: 
Explanation: ","True

Explanation: There is no ambiguity in this fact pattern regarding the deduction for personal exemptions provided by section 151. The fact pattern clearly states that Alice is allowed a deduction for herself under section 151 of $2000 for the year 2017.",True,True
273,training data point; skipped,,NONE,NONE
274,training data point; skipped,,NONE,NONE
275,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:         (A) if the taxpayer has remarried at any time before the close of the taxable year, or
Fact pattern: Alice and Bob got married on Feb 3rd, 1992. Alice died on July 9th, 2014. Bob married Charlie on September 14th, 2015. The current year is 2015.
choice: True
choice: False
A: False
Explanation: Bob remarried before the end of year.

Statute:         (B) for the spouse of the taxpayer if the spouse has attained age 65 before the close of the taxable year and an additional exemption is allowable to the taxpayer for such spouse under section 151(b).
Fact pattern: In 2017, Alice was paid $33200. Alice and Bob have been married since Feb 3rd, 2017. Alice was born March 2nd, 1950 and Bob was born March 3rd, 1955. In addition, Alice is allowed an exemption for Bob under section 151(b) for the year 2017. The current year is 2017.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: The fact pattern meets the requirements in the statute. Alice has attained the age of 65 before the close of the taxable year (March 2nd, 2017) and an additional exemption is allowable for Bob under section 151(b).",False,True
276,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:                 (I) is married at the close of the taxpayer's taxable year, and
Fact pattern: Alice and Bob got married on Feb 3rd, 1992. Alice and Bob have a child, Charlie, born October 9th, 2000. Alice died on July 9th, 2014. From 2004 to 2019, Bob furnished the costs of maintaining the home where he and Charlie lived during that time. Charlie married Dan on Feb 14th, 2018. The current year is 2017.
choice: True
choice: False
A: False
Explanation: This year, neither Alice and Bob nor Charlie and Dan are married.

Statute:         (B) for the spouse of the taxpayer if the spouse has attained age 65 before the close of the taxable year and an additional exemption is allowable to the taxpayer for such spouse under section 151(b).
Fact pattern: In 2017, Alice was paid $33200. Alice and Bob have been married since Feb 3rd, 2017. Alice was born March 2nd, 1950 and Bob was born March 3rd, 1955. In addition, Bob is allowed an exemption for Alice under section 151(b) for the year 2017. The current year is 2017.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: The fact pattern states that Alice and Bob have been married since February 3rd, 2017. However, the statute requires that the spouse has attained age 65 before the close of the taxable year. Since Alice was born on March 2nd, 1950, she would have turned 67 in 2017, meeting the age requirement. Therefore, there is no ambiguity, and the answer is false.",False,True
277,training data point; skipped,,NONE,NONE
278,training data point; skipped,,NONE,NONE
279,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:             (i) during the calendar year or the preceding calendar year paid remuneration in cash of $20,000 or more to individuals employed in agricultural labor (including labor performed by an alien referred to in subparagraph (B)), or
Fact pattern: Alice has paid $2300 in remuneration in cash to Bob for agricultural labor done from Feb 1st, 2017 to Sep 2nd, 2017, in Caracas, Venezuela. Alice and Bob are both American citizens. The current year is 2017.
choice: True
choice: False
A: False
Explanation: During the current year, Alice has not paid more than $20000 to Bob for agricultural labor.

Statute:         (B) for the spouse of the taxpayer if the spouse is blind as of the close of the taxable year and an additional exemption is allowable to the taxpayer for such spouse under section 151(b).
Fact pattern: In 2017, Alice was paid $33200. Alice and Bob have been married since Feb 3rd, 2017. Alice has been blind since Feb 28, 2014. In addition, Bob is allowed an exemption for Alice under section 151(b) for the year 2017. The current year is 2017.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: The fact pattern satisfies the conditions of the statute - Alice is blind as of the close of the taxable year and an additional exemption is allowable to Bob for Alice under section 151(b).",False,True
280,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:         (A) $300,000 in the case of a joint return or a surviving spouse (as defined in section 2(a)),
Fact pattern: In 2016, Alice's income was $567192. Alice is a surviving spouse for the year 2016.
choice: True
choice: False
A: False
Explanation: Alice is a surviving spouse.

Statute:         (B) for the spouse of the taxpayer if the spouse is blind as of the close of the taxable year and an additional exemption is allowable to the taxpayer for such spouse under section 151(b).
Fact pattern: In 2017, Alice was paid $33200. Alice and Bob have been married since Feb 3rd, 2017. Alice has been blind since March 20, 2016. In addition, Bob is allowed an exemption for Alice under section 151(b) for the year 2017. As of November 20, 2017, Alice has began to regain some vision. The current year is 2017.
choice: True
choice: False
A: 
Explanation: ",True,True,False
281,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:     (iv) $17,964.25, plus 36% of the excess over $70,000 if the taxable income is over $70,000 but not over $125,000;
Fact pattern: Alice is married under section 7703 for the year 2017. Alice's taxable income for the year 2017 is $113580. Alice files a separate return.
choice: True
choice: False
A: False
Explanation: Alice's taxable income is within the range.

Statute:     (3) Higher amount for certain unmarried individuals <br>  <br>    In the case of an individual who is not married and is not a surviving spouse, paragraphs (1) and (2) shall be applied by substituting ""$750"" for ""$600"".
Fact pattern: In 2017, Alice was paid $33200. Alice was born March 2nd, 1950 and Bob was born March 3rd, 1955. Alice and Bob are not married. Alice has never been a surviving spouse.
choice: True
choice: False
A: 
Explanation: ","True
Explanation: The statute clearly states that for individuals who are not married and not surviving spouses, the amount to be substituted is $750 instead of $600. In this case, Alice is not married, not a surviving spouse, and meets the criteria for the higher amount.",True,True
282,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:     (iv) $33,385, plus 36% of the excess over $127,500 if the taxable income is over $127,500 but not over $250,000;
Fact pattern: Alice is a head of household for the year 2017. Alice's taxable income for the year 2017 is $97407.
choice: True
choice: False
A: False
Explanation: Alice's taxable income is not within the range. 

Statute:     (2) 80 percent of the amount of the itemized deductions otherwise allowable for such taxable year.
Fact pattern: In 2016, Alice's income was $277192. Alice is a head of household for the year 2016. Alice is allowed itemized deductions of $60000 under section 63.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: The statute provides a clear formula for calculating the amount of itemized deductions allowable, which is 80 percent of the amount of itemized deductions otherwise allowable. In this case, Alice's itemized deductions of $60,000 would be subject to this calculation.",False,True
283,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:         (B) a brother, sister, stepbrother, or stepsister of the taxpayer or a descendant of any such relative.
Fact pattern: Alice has an adoptive brother, Bob, who was born January 31st, 2014.
choice: True
choice: False
A: True
Explanation: Bob is not Alice's definitional biological brother, but he plays the role of brother as Alice's adoptive brother.

Statute:         (A) $300,000 in the case of a joint return or a surviving spouse (as defined in section 2(a)),
Fact pattern: In 2016, Alice's income was $567192. Alice is married for the year 2016 under section 7703. Alice does not file a joint return. The current year is 2016.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: The statute specifies that the $300,000 exemption applies in the case of a joint return or a surviving spouse. Since Alice does not file a joint return, the statute does not provide for the $300,000 exemption for her, even though she is married.",False,True
284,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:     (ii) $5,535, plus 28% of the excess over $36,900 if the taxable income is over $36,900 but not over $89,150;
Fact pattern: Alice is a surviving spouse for the year 2017. Alice's taxable income for the year 2017 is $70117.
choice: True
choice: False
A: False
Explanation: Alice's taxable income is within the range.

Statute:         (A) $300,000 in the case of a joint return or a surviving spouse (as defined in section 2(a)),
Fact pattern: In 2016, Alice's income was $567192. Alice is a surviving spouse for the year 2016.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: The statute clearly states that the threshold for the taxable income is $300,000 in the case of a joint return or a surviving spouse. Alice's income of $567,192 exceeds this threshold, making the fact pattern unambiguously False.",False,True
285,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:         (A) if the taxpayer has remarried at any time before the close of the taxable year, or
Fact pattern: Alice and Bob got married on Feb 3rd, 1992. Alice died on July 9th, 2014. Bob married Charlie on September 14th, 2015. The current year is 2014.
choice: True
choice: False
A: False
Explanation: By the end of the current year, Bob has yet to remarry.

Statute:         (B) $275,000 in the case of a head of household (as defined in section 2(b)),
Fact pattern: In 2016, Alice's income was $567192. Alice is a head of household for the year 2016.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: In the fact pattern, Alice's income exceeds $275,000, which indicates that she does not qualify for the specific tax benefit mentioned in the statute. Therefore, there is no ambiguity present.",False,True
286,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:         (A) for himself if he is blind at the close of the taxable year, and
Fact pattern: In 2017, Alice was paid $33200. Alice and Bob have been married since Feb 3rd, 2017. Alice has been blind since March 20, 2016. The current year is 2017.
choice: True
choice: False
A: False
Explanation: At the close of the current year, Alice has been blind.

Statute:         (C) $250,000 in the case of an individual who is not married and who is not a surviving spouse or head of household, and
Fact pattern: In 2016, Alice's income was $567192. Alice is a head of household for the year 2016.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: The fact pattern states that Alice is a head of household for the year 2016, which means she would not fall under the category of ""an individual who is not married and who is not a surviving spouse or head of household."" Therefore, the statute does not apply to Alice in this case.",False,True
287,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:         (H) An individual (other than an individual who at any time during the taxable year was the spouse, determined without regard to section 7703, of the taxpayer) who, for the taxable year of the taxpayer, has the same principal place of abode as the taxpayer and is a member of the taxpayer's household.
Fact pattern: Alice started splitting her time between her own house and Bob's house on April 15th, 2014. Alice and Bob are not married. The current year is 2018.
choice: True
choice: False
A: True
Explanation: Because Alice splits her time between the houses, it's unclear which is the principal place of abode.

Statute:         (C) $250,000 in the case of an individual who is not married and who is not a surviving spouse or head of household, and
Fact pattern: In 2016, Alice's income was $567192. Alice is not married, is not a surviving spouse, and is not a head of household in 2016.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: There is no ambiguity in this scenario. The statute clearly states that the threshold for an individual who is not married and not a surviving spouse or head of household is $250,000. Since Alice's income is $567,192, which exceeds the threshold, she does not meet the criteria for the lower tax rate.",False,True
288,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:             (i) during the calendar year or the preceding calendar year paid remuneration in cash of $20,000 or more to individuals employed in agricultural labor (including labor performed by an alien referred to in subparagraph (B)), or
Fact pattern: Alice has paid $2300 in remuneration in cash to Bob for agricultural labor done from Feb 1st, 2017 to Sep 2nd, 2017, in Caracas, Venezuela. Alice and Bob are both American citizens. The current year is 2017.
choice: True
choice: False
A: False
Explanation: During the current year, Alice has not paid more than $20000 to Bob for agricultural labor.

Statute:         (D) 1/2 the amount applicable under subparagraph (A) in the case of a married individual filing a separate return.
Fact pattern: In 2016, Alice's income was $567192. Alice is not married.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: Since Alice is not married, the provision regarding married individuals filing separately does not apply to her.",False,True
289,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:         (A) if the taxpayer has remarried at any time before the close of the taxable year, or
Fact pattern: Alice and Bob got married on Feb 3rd, 1992. Alice died on July 9th, 2014. Bob and Charlie began the process of marriage on December 31st, 2015. The current year is 2014.
choice: True
choice: False
A: False
Explanation: Regardless of future plans, by the end of the current year, Bob has yet to remarry.

Statute:         (D) 1/2 the amount applicable under subparagraph (A) in the case of a married individual filing a separate return.
Fact pattern: In 2016, Alice's income was $567192. Alice is married for the year 2016 under section 7703. Alice does not file a joint return.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: The fact pattern states that Alice does not file a joint return, which means she is not considered a married individual for tax purposes and instead will file as a single individual. Therefore, the provision in the statute that refers to ""a married individual filing a separate return"" does not apply to Alice in this case.",False,True
290,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:     (3) Age requirements <br>  <br>    For purposes of paragraph (1)(C), an individual meets the requirements of this paragraph if such individual is younger than the taxpayer claiming such individual as a qualifying child and is less than 25 years old at the end of the taxable year.
Fact pattern: Alice was born January 10th, 1992. Bob was born January 31st, 1984. Alice became Bob's foster parent on March 4th, 2018. The current year is 2019.
choice: True
choice: False
A: False
Explanation: Regardless of whether fostering counts as claiming an individual as a qualifying child, both Alice and Bob are older than 25 years old. 

Statute: (f) Section not to apply <br>  <br> This section shall not apply to any taxable year beginning after December 31, 2017, and before January 1, 2026.
Fact pattern: In 2014, Alice's income was $310192. Alice is a surviving spouse for the year 2014. Alice is allowed itemized deductions of $600 under section 63. The current year is 2014.
choice: True
choice: False
A: 
Explanation: ",True,True,False
291,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:     (v) $79,772, plus 39.6% of the excess over $250,000 if the taxable income is over $250,000.
Fact pattern: Alice's taxable income for the year 2017 is $718791. Alice is not married, is not a surviving spouse, and is not a head of household in 2017.
choice: True
choice: False
A: False
Explanation: Alice's taxable income is within the range.

Statute: (f) Section not to apply <br>  <br> This section shall not apply to any taxable year beginning after December 31, 2017, and before January 1, 2026.
Fact pattern: In 2018, Alice's income was $310192. Alice is a surviving spouse for the year 2018. Alice is allowed itemized deductions of $600 under section 63. The current year is 2018.
choice: True
choice: False
A: 
Explanation: ","True

Explanation: The statute clearly states that the section does not apply to any taxable year beginning after December 31, 2017, and before January 1, 2026. In this case, the year 2018 falls within this timeframe, so the section does not apply to Alice's taxable income for the year 2018.",True,True
292,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:     (iv) $35,928.50, plus 36% of the excess over $140,000 if the taxable income is over $140,000 but not over $250,000;
Fact pattern: Alice is married under section 7703 for the year 2017. Alice files a joint return with her spouse for 2017. Alice's and her spouse's taxable income for the year 2017 is $684642.
choice: True
choice: False
A: False
Explanation: Alice's taxable income is not within the range. 

Statute:     (1) the determination of whether an individual is married shall be made as of the close of his taxable year; except that if his spouse dies during his taxable year such determination shall be made as of the time of such death; and
Fact pattern: Alice and Bob got married on April 5th, 2012. Bob died September 16th, 2017. The current year is 2018.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: The fact pattern states that Bob died in September 2017. Since he died during the taxable year, the determination of whether Alice is married should be made as of the time of Bob's death in September 2017, not at the end of the taxable year.",False,True
293,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:     (A) performed by an employee for the person employing him, irrespective of the citizenship or residence of either, within the United States, and
Fact pattern: Alice and Bob are friends living in Baltimore, Maryland, USA. On occasion, Bob has helped Alice run specified errands. Alice gave Bob $200 as a token of gratitude. 
choice: True
choice: False
A: True
Explanation: Technically, Alice has employed Bob by paying him for his services. However, most would not read this relationship as employment.

Statute:     (1) the determination of whether an individual is married shall be made as of the close of his taxable year; except that if his spouse dies during his taxable year such determination shall be made as of the time of such death; and
Fact pattern: Alice and Bob got married on April 5th, 2012. Bob died September 16th, 2017. The current year is 2012.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: There is no ambiguity in this case. The statute clearly states that the determination of whether an individual is married shall be made as of the close of his taxable year unless the spouse dies during the year, in which case the determination should be made as of the time of death. In this case, Bob died in 2017, so as of the current year 2012, Alice's marital status would still be considered married.",False,True
294,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:     (7) remuneration paid in any medium other than cash to an employee for service not in the course of the employer's trade or business;
Fact pattern: Alice has been running a typewriter factory since February 1st, 2016. Bob is an employee at the typewriter factory. On October 2nd 2017, Alice has given a typewriter of value $323 to Bob in exchange for Bob painting Alice's house.
choice: True
choice: False
A: False
Explanation: Bob is Alice's employee. Alice gave Bob remuneration in a non-cash medium for a service not in Alice's business.

Statute:     (2) an individual legally separated from his spouse under a decree of divorce or of separate maintenance shall not be considered as married.
Fact pattern: Alice and Bob got married on April 5th, 2012. Alice and Bob were legally separated under a decree of divorce on September 16th, 2017. The current year is 2012.
choice: True
choice: False
A: 
Explanation: ","False
Explanation: The fact pattern states that Alice and Bob were legally separated under a decree of divorce. According to the statute, an individual legally separated from his spouse under a decree of divorce shall not be considered as married. Therefore, in this case Bob would not be considered as married since they are legally separated under a decree of divorce.",False,True
295,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:     (11) service performed in the employ of a foreign government (including service as a consular or other officer or employee or a nondiplomatic representative);
Fact pattern: Alice was paid $73200 in 2017 as an employee of the State of Maryland in Baltimore, Maryland, USA.
choice: True
choice: False
A: False
Explanation: Alice was employed by a local, not foreign, government.

Statute:     (2) an individual legally separated from his spouse under a decree of divorce or of separate maintenance shall not be considered as married.
Fact pattern: Alice and Bob got married on April 5th, 2012. Alice and Bob personally separated but did not legally separate on September 16th, 2017. The current year is 2012.
choice: True
choice: False
A: 
Explanation: ","True

Explanation: The statute clearly states that only individuals legally separated under a decree of divorce or of separate maintenance shall not be considered married. In this case, Alice and Bob are not legally separated, so they are still considered married under the law.",True,True
