,model_input,model_output,model_output_processed,followed_instr
268,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:         (B) a brother, sister, stepbrother, or stepsister of the taxpayer or a descendant of any such relative.
Fact pattern: Alice has fostered a son, Bob, who was born January 31st, 2014.
choice: True
choice: False
A: False
Explanation: The fact pattern does not mention any brothers or sisters. 

Statute:         (A) a married individual filing a separate return where either spouse itemizes deductions,
Fact pattern: In 2017, Alice was paid $33200. Alice and Bob have been married since Feb 3rd, 2017. Bob is allowed an itemized deduction of $4324. Alice and Bob file separate returns.
choice: True
choice: False
A: 
Explanation: ","True

Explanation: The fact pattern states that Bob is allowed an itemized deduction, which indicates that Bob is the one who itemized deductions. Since Bob itemized deductions and they file separate returns, Alice fits the criteria in the statute.",True,True
269,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:     (2) Married dependents <br>  <br>    An individual shall not be treated as a dependent of a taxpayer under subsection (a) if such individual has made a joint return with the individual's spouse for the taxable year beginning in the calendar year in which the taxable year of the taxpayer begins.
Fact pattern: Alice and Bob got married on Jan 1st, 2015. Alice and Bob file separately in 2015. The current year is 2015.
choice: True
choice: False
A: False
Explanation: Alice and Bob filed separately this year. 

Statute:         (B) a nonresident alien individual, or
Fact pattern: In 2017, Alice was paid $33200. Alice and Bob got married on Feb 3rd, 2017. Alice was a nonresident alien from August 23rd, 2016 to September 15th, 2018. The current year is 2017.
choice: True
choice: False
A: 
Explanation: ","True

Explanation: The fact pattern clearly states that Alice was a nonresident alien individual for a portion of the tax year that ends in the current year. This matches the statute, which states that a nonresident alien individual cannot be treated as a dependent for tax purposes.",True,True
270,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:     (2) an individual legally separated from his spouse under a decree of divorce or of separate maintenance shall not be considered as married.
Fact pattern: Alice and Bob got married on Feb 3rd, 1992. Alice and Bob personally separated but did not legally separate on July 9th, 2014. The current year is 2018.
choice: True
choice: False
A: False
Explanation: While Alice and Bob are separated personally, the statute clearly specifies legal separation.

Statute:         (D) an estate or trust, common trust fund, or partnership,
Fact pattern: From 1973 to 2019, the Walter Brown Family Trust II was considered to be a business trust.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: The fact pattern specifies that the Walter Brown Family Trust II was considered to be a business trust, which aligns with the category of an estate or trust mentioned in the statute.",False,True
271,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:     (iv) $35,928.50, plus 36% of the excess over $140,000 if the taxable income is over $140,000 but not over $250,000;
Fact pattern: Alice is a surviving spouse for the year 2017. Alice's taxable income for the year 2017 is $236422.
choice: True
choice: False
A: False
Explanation: Alice's taxable income is within the range.

Statute:     (2) the deduction for personal exemptions provided by section 151.
Fact pattern: In 2017, Alice was paid $33200 in remuneration. She is allowed deductions under section 63(c)(3) of $1200 for the year 2017.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: The fact pattern mentions deductions allowed under section 63(c)(3), not section 151. Therefore, there is ambiguity as to whether the deductions mentioned in the fact pattern are the same as the personal exemptions provided by section 151.",False,True
272,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute: (b) Taxpayer and spouse <br>  <br> An exemption of the exemption amount for the taxpayer; and an additional exemption of the exemption amount for the spouse of the taxpayer if a joint return is not made by the taxpayer and his spouse, and if the spouse, for the calendar year in which the taxable year of the taxpayer begins, has no gross income and is not the dependent of another taxpayer.
Fact pattern: Alice and Bob have been married since 2 Feb 2015. Bob has no income for 2015. Alice and Bob file their taxes jointly for 2015. The current year is 2015.
choice: True
choice: False
A: False
Explanation: Alice and Bob file jointly. 

Statute:     (2) the deduction for personal exemptions provided by section 151.
Fact pattern: In 2017, Alice was paid $33200 in remuneration. She is allowed a deduction for herself under section 151 of $2000 for the year 2017.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: The fact pattern clearly states that Alice is allowed a deduction for herself under section 151 of $2000, which is less than the $4050 exemption amount provided by section 151 for the year 2017.",False,True
273,training data point; skipped,,NONE,NONE
274,training data point; skipped,,NONE,NONE
275,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:         (B) maintains a household which constitutes for such taxable year the principal place of abode of the father or mother of the taxpayer, if the taxpayer is entitled to a deduction for the taxable year for such father or mother under section 151.
Fact pattern: Alice and Bob got married on Feb 3rd, 1992. Alice died on July 9th, 2014. From 2004 to 2019, Bob furnished the costs of maintaining the home where he and his foster parent Charlie lived during that time. Bob is entitled to a deduction for Charlie under section 151(c) for the years 2015 to 2019. The current year is 2018.
choice: True
choice: False
A: True
Explanation: It's unclear whether foster parenting is included in the intent of the statute, as fostering is a temporary placement.

Statute:         (B) for the spouse of the taxpayer if the spouse has attained age 65 before the close of the taxable year and an additional exemption is allowable to the taxpayer for such spouse under section 151(b).
Fact pattern: In 2017, Alice was paid $33200. Alice and Bob have been married since Feb 3rd, 2017. Alice was born March 2nd, 1950 and Bob was born March 3rd, 1955. In addition, Alice is allowed an exemption for Bob under section 151(b) for the year 2017. The current year is 2017.
choice: True
choice: False
A: 
Explanation: ","False 

Explanation: The statute specifically mentions that the exemption is for the spouse of the taxpayer if the spouse has attained age 65 before the close of the taxable year. In this case, Alice was born on March 2nd, 1950, so she did not attain the age of 65 before the close of the taxable year 2017. Therefore, Bob is not eligible for an additional exemption for Alice under section 151(b) for the year 2017.",False,True
276,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:     (2) such individual furnishes over one-half of the cost of maintaining such household during the taxable year, and
Fact pattern: Alice and Bob got married on April 5th, 2012. Alice and Bob have a son, Charlie, who was born on September 16th, 2017. Alice and Charlie live in a home that they jointly maintain with a perfectly even split, since September 16th, 2017. Alice is entitled to a deduction for Charlie under section 151(c) for the years 2017 to 2019. Alice and Bob file a joint return for the years 2017 to 2019. The current year is 2018.
choice: True
choice: False
A: True
Explanation: Because both Alice and Charlie furnish exactly one-half of the cost of maintaining the household, it depends on the intent of the statute.

Statute:         (B) for the spouse of the taxpayer if the spouse has attained age 65 before the close of the taxable year and an additional exemption is allowable to the taxpayer for such spouse under section 151(b).
Fact pattern: In 2017, Alice was paid $33200. Alice and Bob have been married since Feb 3rd, 2017. Alice was born March 2nd, 1950 and Bob was born March 3rd, 1955. In addition, Bob is allowed an exemption for Alice under section 151(b) for the year 2017. The current year is 2017.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: There is no ambiguity in this case. The statute clearly states that the exemption is allowable for the spouse of the taxpayer if the spouse has attained age 65 before the close of the taxable year. In this fact pattern, Alice was born on March 2nd, 1950, making her 67 years old in 2017. Therefore, Bob is allowed an exemption for Alice for the year 2017 based on her age.",False,True
277,training data point; skipped,,NONE,NONE
278,training data point; skipped,,NONE,NONE
279,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:     (v) $75,528.50, plus 39.6% of the excess over $250,000 if the taxable income is over $250,000.
Fact pattern: Alice is a surviving spouse for the year 2017. Alice's taxable income for the year 2017 is $615572.
choice: True
choice: False
A: False
Explanation: Alice's taxable income is within the range.

Statute:         (B) for the spouse of the taxpayer if the spouse is blind as of the close of the taxable year and an additional exemption is allowable to the taxpayer for such spouse under section 151(b).
Fact pattern: In 2017, Alice was paid $33200. Alice and Bob have been married since Feb 3rd, 2017. Alice has been blind since Feb 28, 2014. In addition, Bob is allowed an exemption for Alice under section 151(b) for the year 2017. The current year is 2017.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: The fact pattern provides that Alice has been blind since February 28, 2014. This fact indicates that Alice was blind for the entire year of 2017 and meets the criteria specified in the statute. Therefore, there is no ambiguity in this case, and the correct response is False.",False,True
280,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:     (ii) $3,315, plus 28% of the excess over $22,100 if the taxable income is over $22,100 but not over $53,500;
Fact pattern: Alice's taxable income for the year 2017 is $7748. Alice is not married, is not a surviving spouse, and is not a head of household in 2017.
choice: True
choice: False
A: False
Explanation: Alice's taxable income is not within the range. 

Statute:         (B) for the spouse of the taxpayer if the spouse is blind as of the close of the taxable year and an additional exemption is allowable to the taxpayer for such spouse under section 151(b).
Fact pattern: In 2017, Alice was paid $33200. Alice and Bob have been married since Feb 3rd, 2017. Alice has been blind since March 20, 2016. In addition, Bob is allowed an exemption for Alice under section 151(b) for the year 2017. As of November 20, 2017, Alice has began to regain some vision. The current year is 2017.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: The statute provides that the spouse must be blind as of the close of the taxable year. In this case, Alice began to regain some vision as of November 20, 2017. This means that Alice is no longer considered blind as of the close of the taxable year, which would disqualify Bob from claiming the additional exemption for a blind spouse under the statute.",False,True
281,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:             (i) by a student who is enrolled and is regularly attending classes at such school, college, or university, or
Fact pattern: Alice was paid $3200 in 2017 for services performed for Johns Hopkins University. Alice was enrolled at Johns Hopkins University from August 29, 2015 to May 30th, 2019. Alice mostly skips class.
choice: True
choice: False
A: True
Explanation: Alice is enrolled, but technically is not regularly attending classes at her university. However, most would interpret “regularly attending classes” more as enrolling in classes. They would not consider Alice's choice to skip class as barring her from this definition. 

Statute:     (3) Higher amount for certain unmarried individuals <br>  <br>    In the case of an individual who is not married and is not a surviving spouse, paragraphs (1) and (2) shall be applied by substituting ""$750"" for ""$600"".
Fact pattern: In 2017, Alice was paid $33200. Alice was born March 2nd, 1950 and Bob was born March 3rd, 1955. Alice and Bob are not married. Alice has never been a surviving spouse.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: Paragraphs (1) and (2) refer to other portions of the statute, which are not provided in the fact pattern. Without knowing the content of these paragraphs, it is unclear how they would be applied in this case.",False,True
282,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:         (B) maintains a household which constitutes for such taxable year the principal place of abode of the father or mother of the taxpayer, if the taxpayer is entitled to a deduction for the taxable year for such father or mother under section 151.
Fact pattern: Alice and Bob got married on Feb 3rd, 1992. Alice died on July 9th, 2014. From 2004 to 2019, Bob furnished the costs of maintaining the home where he and his adoptive father Charlie lived during that time. Bob is entitled to a deduction for Charlie under section 151(c) for the years 2015 to 2019. The current year is 2018.
choice: True
choice: False
A: True
Explanation: Charlie is not Bob's definitional biological father, but he plays the role of father as Bob's adoptive father.

Statute:     (2) 80 percent of the amount of the itemized deductions otherwise allowable for such taxable year.
Fact pattern: In 2016, Alice's income was $277192. Alice is a head of household for the year 2016. Alice is allowed itemized deductions of $60000 under section 63.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: There is no ambiguity in this scenario. The statute clearly states that the taxpayer must be entitled to a deduction for their father or mother under section 151 in order to qualify. In this case, even though Charlie is not Bob's biological father, he is Bob's adoptive father and Bob is entitled to a deduction for him under section 151(c). Therefore, the statement is False.",False,True
283,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:     (ii) $2,767.50, plus 28% of the excess over $18,450 if the taxable income is over $18,450 but not over $44,575;
Fact pattern: Alice is married under section 7703 for the year 2017. Alice's taxable income for the year 2017 is $28864. Alice files a separate return.
choice: True
choice: False
A: False
Explanation: Alice's taxable income is within the range.

Statute:         (A) $300,000 in the case of a joint return or a surviving spouse (as defined in section 2(a)),
Fact pattern: In 2016, Alice's income was $567192. Alice is married for the year 2016 under section 7703. Alice does not file a joint return. The current year is 2016.
choice: True
choice: False
A: 
Explanation: ",True,True,False
284,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:     (ii) $5,535, plus 28% of the excess over $36,900 if the taxable income is over $36,900 but not over $89,150;
Fact pattern: Alice is married under section 7703 for the year 2017. Alice files a joint return with her spouse for 2017. Alice's and her spouse's taxable income for the year 2017 is $42876.
choice: True
choice: False
A: False
Explanation: Alice's taxable income is within the range.

Statute:         (A) $300,000 in the case of a joint return or a surviving spouse (as defined in section 2(a)),
Fact pattern: In 2016, Alice's income was $567192. Alice is a surviving spouse for the year 2016.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: Alice's income exceeds the specified amount of $300,000 for a surviving spouse in 2016.",False,True
285,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:         (B) service performed in the employ of a hospital, if such service is performed by a patient of such hospital;
Fact pattern: Alice was paid $200 in March 2017 for services performed at Johns Hopkins Hospital in March 2017. Alice was a patient at Johns Hopkins Hospital from March 15th, 2017 to April 2nd, 2017.
choice: True
choice: False
A: False
Explanation: Alice performed services for the hospital, while being a patient.

Statute:         (B) $275,000 in the case of a head of household (as defined in section 2(b)),
Fact pattern: In 2016, Alice's income was $567192. Alice is a head of household for the year 2016.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: There is no ambiguity in this scenario. Alice's income of $567,192 exceeds the specified amount of $275,000 for a head of household.",False,True
286,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:         (B) service performed in the employ of a hospital, if such service is performed by a patient of such hospital;
Fact pattern: Alice was paid $200 in March 2017 for services performed at Johns Hopkins Hospital in March 2017. Alice was a patient at Johns Hopkins Hospital from March 15th, 2017 to April 2nd, 2017.
choice: True
choice: False
A: False
Explanation: Alice performed services for the hospital, while being a patient.

Statute:         (C) $250,000 in the case of an individual who is not married and who is not a surviving spouse or head of household, and
Fact pattern: In 2016, Alice's income was $567192. Alice is a head of household for the year 2016.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: The fact pattern states that Alice is a head of household in 2016, which implies that she does not fall under the category of ""an individual who is not married and who is not a surviving spouse or head of household."" Thus, there is no ambiguity in this case.",False,True
287,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:     (iv) $17,964.25, plus 36% of the excess over $70,000 if the taxable income is over $70,000 but not over $125,000;
Fact pattern: Alice is married under section 7703 for the year 2017. Alice's taxable income for the year 2017 is $28864. Alice files a separate return.
choice: True
choice: False
A: False
Explanation: Alice's taxable income is not within the range. 

Statute:         (C) $250,000 in the case of an individual who is not married and who is not a surviving spouse or head of household, and
Fact pattern: In 2016, Alice's income was $567192. Alice is not married, is not a surviving spouse, and is not a head of household in 2016.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: The fact pattern states that Alice's income in 2016 was $567,192. Because this amount exceeds the threshold of $250,000 given in the statute, the determination is clear, and there is no ambiguity in this case.",False,True
288,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:     (A) performed by an employee for the person employing him, irrespective of the citizenship or residence of either, within the United States, and
Fact pattern: Alice and Bob are friends living in Baltimore, Maryland, USA. On occasion, Bob has helped Alice run specified errands. Alice gave Bob $200 as a token of gratitude. 
choice: True
choice: False
A: True
Explanation: Technically, Alice has employed Bob by paying him for his services. However, most would not read this relationship as employment.

Statute:         (D) 1/2 the amount applicable under subparagraph (A) in the case of a married individual filing a separate return.
Fact pattern: In 2016, Alice's income was $567192. Alice is not married.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: There is no ambiguity in this fact pattern. Alice is not married, so the provision regarding married individuals filing a separate return does not apply to her situation.",False,True
289,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:         (A) if the taxpayer has remarried at any time before the close of the taxable year, or
Fact pattern: Alice and Bob got married on Feb 3rd, 1992. Alice died on July 9th, 2014. Bob and Charlie began the process of marriage on December 31st, 2015. The current year is 2014.
choice: True
choice: False
A: False
Explanation: Regardless of future plans, by the end of the current year, Bob has yet to remarry.

Statute:         (D) 1/2 the amount applicable under subparagraph (A) in the case of a married individual filing a separate return.
Fact pattern: In 2016, Alice's income was $567192. Alice is married for the year 2016 under section 7703. Alice does not file a joint return.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: The statute specifies that the reduction applies if the married individual is filing a separate return. Since Alice is married and filing a separate return as specified in the fact pattern, the reduction of 1/2 the amount applicable under subparagraph (A) would apply in this case.",False,True
290,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:     (2) such individual furnishes over one-half of the cost of maintaining such household during the taxable year, and
Fact pattern: Alice and Bob got married on April 5th, 2012. Alice and Bob have a son, Charlie, who was born on September 16th, 2017. Alice and Charlie live in a home that they jointly maintain with a perfectly even split, since September 16th, 2017. Alice is entitled to a deduction for Charlie under section 151(c) for the years 2017 to 2019. Alice and Bob file a joint return for the years 2017 to 2019. The current year is 2018.
choice: True
choice: False
A: True
Explanation: Because both Alice and Charlie furnish exactly one-half of the cost of maintaining the household, it depends on the intent of the statute.

Statute: (f) Section not to apply <br>  <br> This section shall not apply to any taxable year beginning after December 31, 2017, and before January 1, 2026.
Fact pattern: In 2014, Alice's income was $310192. Alice is a surviving spouse for the year 2014. Alice is allowed itemized deductions of $600 under section 63. The current year is 2014.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: There is no ambiguity in this case. The statute clearly states that the section shall not apply to any taxable year beginning after December 31, 2017, and before January 1, 2026. Since the year in the fact pattern is 2014, the section does not apply.",False,True
291,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:     (11) remuneration for agricultural labor paid in any medium other than cash;
Fact pattern: Alice has paid $3200, using a check, to Bob for repairing her roof from Feb 1st, 2017 to Sep 2nd, 2017. 
choice: True
choice: False
A: False
Explanation: Regardless of whether a check counts as a non-cash medium, Bob was not paid for agricultural labor.

Statute: (f) Section not to apply <br>  <br> This section shall not apply to any taxable year beginning after December 31, 2017, and before January 1, 2026.
Fact pattern: In 2018, Alice's income was $310192. Alice is a surviving spouse for the year 2018. Alice is allowed itemized deductions of $600 under section 63. The current year is 2018.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: There is no ambiguity in this statement. The statute clearly states that it does not apply to any taxable year beginning after December 31, 2017, and before January 1, 2026. In the fact pattern provided, the taxable year is 2018, which falls within the range specified in the statute where it does not apply.",False,True
292,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:     (iv) $17,964.25, plus 36% of the excess over $70,000 if the taxable income is over $70,000 but not over $125,000;
Fact pattern: Alice is married under section 7703 for the year 2017. Alice's taxable income for the year 2017 is $113580. Alice files a separate return.
choice: True
choice: False
A: False
Explanation: Alice's taxable income is within the range.

Statute:     (1) the determination of whether an individual is married shall be made as of the close of his taxable year; except that if his spouse dies during his taxable year such determination shall be made as of the time of such death; and
Fact pattern: Alice and Bob got married on April 5th, 2012. Bob died September 16th, 2017. The current year is 2018.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: The fact pattern states that Bob died on September 16th, 2017. Therefore, as of the close of 2017, Alice would no longer be considered married under section 7703.",False,True
293,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:     (3) during the last 6 months of the taxable year, such individual's spouse is not a member of such household,
Fact pattern: Alice and Bob got married on April 5th, 2012. Alice and Bob have a son, Charlie, who was born on September 16th, 2017. Alice and Charlie live in a home maintained by Alice since September 16th, 2017. Alice is entitled to a deduction for Charlie under section 151(c) for the years 2017 to 2019. Alice and Bob legally separated on February 10th, 2018. Bob lived in the same house as Alice and Charlie from September 16th, 2017 until February 10th, 2018. The current year is 2018.
choice: True
choice: False
A: False
Explanation: For the last 6 months of the taxable year, Alice and Bob were legally separated and did not live in the same household.

Statute:     (1) the determination of whether an individual is married shall be made as of the close of his taxable year; except that if his spouse dies during his taxable year such determination shall be made as of the time of such death; and
Fact pattern: Alice and Bob got married on April 5th, 2012. Bob died September 16th, 2017. The current year is 2012.
choice: True
choice: False
A: 
Explanation: ",True,True,False
294,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:         (B) a brother, sister, stepbrother, or stepsister of the taxpayer or a descendant of any such relative.
Fact pattern: Alice has adopted a son, Bob, who was born January 31st, 2014.
choice: True
choice: False
A: False
Explanation: The fact pattern does not mention any brothers or sisters. 

Statute:     (2) an individual legally separated from his spouse under a decree of divorce or of separate maintenance shall not be considered as married.
Fact pattern: Alice and Bob got married on April 5th, 2012. Alice and Bob were legally separated under a decree of divorce on September 16th, 2017. The current year is 2012.
choice: True
choice: False
A: 
Explanation: ","True
Explanation: The fact pattern clearly states that Alice and Bob were legally separated under a decree of divorce. This means they are not considered married for tax purposes.",True,True
295,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:         (B) a brother, sister, stepbrother, or stepsister of the taxpayer or a descendant of any such relative.
Fact pattern: Alice has a son, Bob, who was born January 31st, 2014. Alice puts Bob up for adoption.
choice: True
choice: False
A: False
Explanation: The fact pattern does not mention any brothers or sisters. 

Statute:     (2) an individual legally separated from his spouse under a decree of divorce or of separate maintenance shall not be considered as married.
Fact pattern: Alice and Bob got married on April 5th, 2012. Alice and Bob personally separated but did not legally separate on September 16th, 2017. The current year is 2012.
choice: True
choice: False
A: 
Explanation: ",True,True,False
296,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:         (D) an estate or trust, common trust fund, or partnership,
Fact pattern: From 1973 to 2019, the Walter Brown Family Trust II was considered to be a business trust.
choice: True
choice: False
A: False
Explanation: The fact pattern describes a trust.

Statute:     (2) an individual legally separated from his spouse under a decree of divorce or of separate maintenance shall not be considered as married.
Fact pattern: Alice and Bob got married on April 5th, 2012. In 2018, Alice and Bob start the legal separation process. The current year is 2012.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: The fact pattern states that Alice and Bob got married in 2012, but it does not specify whether they have completed the legal separation process. Legal separation occurs in 2018, which is not the current year. Therefore, there is ambiguity in the fact pattern, and the statement cannot be definitively determined as true or false.",False,True
297,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:         (A) In general <br>  <br>        In the case of any taxpayer whose adjusted gross income for the taxable year exceeds the applicable amount in effect under section 68(b), the exemption amount shall be reduced by the applicable percentage.
Fact pattern: Alice's income in 2015 was $260932. For 2015, Alice received one exemption of $2000 under section 151(c). Alice's adjusted gross income for the taxable year exceeds the applicable amount in effect under section 68(b). Alice's applicable percentage under section 151(d)(3)(B) is equal to 10%.
choice: True
choice: False
A: False
Explanation: Alice's adjusted gross income for the taxable year exceeds the applicable amount in effect under section 68(b). 

Statute:     (2) an individual legally separated from his spouse under a decree of divorce or of separate maintenance shall not be considered as married.
Fact pattern: Alice and Bob got married on April 5th, 2012. In 2018, Alice and Bob start the legal separation process. By 2020, Alice and Bob are nearing the end of the legal separation process, and Alice pays alimony. The current year is 2012.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: The fact pattern provided does not state that Alice and Bob have completed the legal separation process. Until a decree of divorce or of separate maintenance is finalized, they are still considered married under this statute.",False,True
298,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:         (B) unless, for the taxpayer's taxable year during which his spouse died, a joint return could have been made. A husband and wife may make a single return jointly of income taxes, even though one of the spouses has neither gross income nor deductions, except that no joint return shall be made if either the husband or wife at any time during the taxable year is a nonresident alien.
Fact pattern: Alice and Bob got married on Feb 3rd, 1992. Alice died on July 9th, 2014. Alice was a nonresident alien since March 4th, 1990. The current year is 2014.
choice: True
choice: False
A: False
Explanation: It is the taxable year during which Bob's spouse died. Alice was a nonresident alien this year, so a joint return could not have been made.

Statute:     (2) an individual legally separated from his spouse under a decree of divorce or of separate maintenance shall not be considered as married.
Fact pattern: Alice and Bob got married on April 5th, 2012. Alice and Bob were legally separated under a decree of divorce on September 16th, 2017. The current year is 2018.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: The fact pattern clearly states that Alice and Bob were legally separated under a decree of divorce on September 16th, 2017. Since they were legally separated under a decree of divorce, they are not considered married for tax purposes. Therefore, there is no ambiguity in this case.",False,True
299,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:     (B) performed outside the United States (except in a contiguous country with which the United States has an agreement relating to unemployment compensation) by a citizen of the United States as an employee of an American employer,
Fact pattern: Alice has paid $3200 to Bob for work done from Feb 1st, 2017 to Sep 2nd, 2017, in Caracas, Venezuela. Alice is a citizen of Venezuela, and Bob is an American citizen.
choice: True
choice: False
A: False
Explanation: Alice is not an American employer.

Statute:     (2) an individual legally separated from his spouse under a decree of divorce or of separate maintenance shall not be considered as married.
Fact pattern: Alice and Bob got married on April 5th, 2012. Alice and Bob personally separated but did not legally separate on September 16th, 2017. The current year is 2018.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: The fact pattern states that Alice and Bob personally separated but did not legally separate. Since the statute specifically mentions ""legally separated,"" there is ambiguity in this case. Even though Alice and Bob are not living together, they are still considered married under the law until they legally separate or get divorced.",False,True
300,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:         (B) A brother, sister, stepbrother, or stepsister.
Fact pattern: Bob is Alice's son since April 15th, 2014.
choice: True
choice: False
A: False
Explanation: The fact pattern does not mention any brothers or sisters. 

Statute:     (2) an individual legally separated from his spouse under a decree of divorce or of separate maintenance shall not be considered as married.
Fact pattern: Alice and Bob got married on April 5th, 2012. Alice and Bob are now in the middle of the legal separation process. 
choice: True
choice: False
A: 
Explanation: ","False

Explanation: The fact pattern clearly states that Alice and Bob are in the middle of the legal separation process, which means they are not legally separated yet under a decree of divorce or of separate maintenance. So, this fact pattern does not meet the criteria in the statute for an individual to not be considered as married.",False,True
