,model_input,model_output,model_output_processed,followed_instr
234,training data point; skipped,,NONE,NONE
235,training data point; skipped,,NONE,NONE
236,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:         (C) The father or mother, or an ancestor of either.
Fact pattern: Bob is Alice's adoptive son since April 15th, 2014.  
choice: True
choice: False
A: True
Explanation: Bob is not Alice's definitional biological child, but he plays the role of child as Alice's adoptive child.

Statute:     (21) service performed by a person committed to a penal institution.
Fact pattern: Alice was paid $200 in 2017 for services performed in a hospital. Alice was committed to a psychiatric hospital from January 24, 2015 to May 5th, 2019.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: The statute specifically mentions service performed by a person committed to a penal institution, not a hospital. Since Alice was committed to a psychiatric hospital, rather than a penal institution, there is no ambiguity and the answer is false.",False,True
237,training data point; skipped,,NONE,NONE
238,training data point; skipped,,NONE,NONE
239,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:     (iii) $20,165, plus 31% of the excess over $89,150 if the taxable income is over $89,150 but not over $140,000;
Fact pattern: Alice is married under section 7703 for the year 2017. Alice files a joint return with her spouse for 2017. Alice's and her spouse's taxable income for the year 2017 is $164612.
choice: True
choice: False
A: False
Explanation: Alice's taxable income is not within the range. 

Statute:     (6) service performed in the employ of the United States Government
Fact pattern: Alice was paid $73200 in 2017 as an employee of Nando's Chicken in Arlington, Virginia, USA.
choice: True
choice: False
A: 
Explanation: ",True,True,False
240,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:     (iii) $20,165, plus 31% of the excess over $89,150 if the taxable income is over $89,150 but not over $140,000;
Fact pattern: Alice is married under section 7703 for the year 2017. Alice files a joint return with her spouse for 2017. Alice's and her spouse's taxable income for the year 2017 is $103272.
choice: True
choice: False
A: False
Explanation: Alice's taxable income is within the range.

Statute:     (6) service performed in the employ of the United States Government
Fact pattern: Alice was paid $73200 in 2017 as an employee of the United States Government in Arlington, Virginia, USA.
choice: True
choice: False
A: 
Explanation: ","True
Explanation: The fact pattern clearly states that Alice was employed by the United States Government.",True,True
241,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:     (1) the determination of whether an individual is married shall be made as of the close of his taxable year; except that if his spouse dies during his taxable year such determination shall be made as of the time of such death; and
Fact pattern: Alice and Bob got married on April 5th, 2012. Bob died September 16th, 2017. The current year is 2018.
choice: True
choice: False
A: False
Explanation: Alice's spouse died during the taxable year.

Statute:     (6) service performed in the employ of the United States Government
Fact pattern: Alice was paid $73200 in 2017 as an employee of Palantir, a company that contracts with the United States Government, in Arlington, Virginia, USA.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: The fact pattern does not specify service performed in the employ of the United States Government. It mentions that Alice was an employee of Palantir, a company that contracts with the United States Government. Since Alice was not directly employed by the United States Government, there is no ambiguity in this scenario.",False,True
242,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:     (11) remuneration for agricultural labor paid in any medium other than cash;
Fact pattern: Alice has paid $3200 to Bob for repairing her roof from Feb 1st, 2017 to Sep 2nd, 2017. Alice paid Bob with eggs, grapes and hay.
choice: True
choice: False
A: False
Explanation: Bob was not paid for agricultural labor.

Statute:     (6) service performed in the employ of the United States Government
Fact pattern: Alice was paid $73200 in 2017 as an employee of the Virginia State Government in Arlington, Virginia, USA.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: The fact pattern states that Alice was employed by the Virginia State Government, not the United States Government. This means that the service was not performed in the employ of the United States Government as specified in the statute.",False,True
243,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:     (2) domestic service in a private home, local college club, or local chapter of a college fraternity or sorority unless performed for a person who paid cash remuneration of $1,000 or more to individuals employed in such domestic service in the calendar year or the preceding calendar year;
Fact pattern: Alice is a landlord. Alice has paid wages of $300 in cash to Bob for domestic service in one of the properties she rents out, from Feb 1st, 2017 to Sep 2nd, 2017. The current year is 2017.
choice: True
choice: False
A: True
Explanation: Alice's rental property is technically not a private home, local college club, or local chapter of a college fraternity or sorority. However, it could be her private home and thus many would agree it functionally should be treated the same.

Statute:     (7) service performed in the employ of a State, or any political subdivision thereof.
Fact pattern: Alice was paid $73200 in 2017 as an employee of Bertha's Mussels in Baltimore, Maryland, USA.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: The fact pattern clearly states that Alice was employed by Bertha's Mussels in Baltimore, Maryland, USA, which is a private business and not a State or political subdivision.",False,True
244,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:     (v) $79,772, plus 39.6% of the excess over $250,000 if the taxable income is over $250,000.
Fact pattern: Alice's taxable income for the year 2017 is $718791. Alice is not married, is not a surviving spouse, and is not a head of household in 2017.
choice: True
choice: False
A: False
Explanation: Alice's taxable income is within the range.

Statute:     (7) service performed in the employ of a State, or any political subdivision thereof.
Fact pattern: Alice was paid $73200 in 2017 as an employee of the State of Maryland in Baltimore, Maryland, USA.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: The fact pattern states that Alice was an employee of the State of Maryland, a political subdivision. This falls within the exception provided in the statute for service performed in the employ of a State or political subdivision thereof.",False,True
245,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:         (A) during the calendar year or the preceding calendar year paid wages of $20,000 or more for agricultural labor, or
Fact pattern: Alice has paid wages of $3200 to Bob for managing her agricultural business from Feb 1st, 2017 to Sep 2nd, 2017. Bob has paid wages of $4520 to Alice for work done from Apr 1st, 2017 to Sep 1st, 2018. The current year is 2017.
choice: True
choice: False
A: False
Explanation: Regardless of whether agricultural managing counts as agricultural labor, Alice has not paid more than $20000 in wages for agricultural labor in the calendar year. 

Statute:     (7) service performed in the employ of a State, or any political subdivision thereof.
Fact pattern: Alice was paid $73200 in 2017 as an employee of Palantir, which contracts with the State of Maryland, in Baltimore, Maryland, USA.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: There is no ambiguity in this fact pattern. Alice was paid by Palantir, a private company, and not directly by the State of Maryland or its political subdivision. Therefore, the service was not performed in the employ of a State or political subdivision thereof.",False,True
246,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute: (b) Taxpayer and spouse <br>  <br> An exemption of the exemption amount for the taxpayer; and an additional exemption of the exemption amount for the spouse of the taxpayer if a joint return is not made by the taxpayer and his spouse, and if the spouse, for the calendar year in which the taxable year of the taxpayer begins, has no gross income and is not the dependent of another taxpayer.
Fact pattern: Alice and Bob have been married since 2 Feb 2015. Bob has no income for 2015. Alice and Bob file their taxes jointly for 2015. The current year is 2015.
choice: True
choice: False
A: False
Explanation: Alice and Bob file jointly. 

Statute:     (7) service performed in the employ of a State, or any political subdivision thereof.
Fact pattern: Alice was paid $73200 in 2017 as a teacher in a public school in Baltimore, Maryland, USA.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: The fact pattern states that Alice was paid as a teacher in a public school in Baltimore, Maryland. This falls under the category of ""service performed in the employ of a State, or any political subdivision thereof"" as mentioned in the statute.",False,True
247,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:         (B) for the spouse of the taxpayer if the spouse is blind as of the close of the taxable year and an additional exemption is allowable to the taxpayer for such spouse under section 151(b).
Fact pattern: In 2017, Alice was paid $33200. Alice and Bob have been married since Feb 3rd, 2017. Alice has been blind since Feb 28, 2014. In addition, Bob is allowed an exemption for Alice under section 151(b) for the year 2017. The current year is 2017.
choice: True
choice: False
A: False
Explanation: Bob is the spouse of Alice, who was blind as of the close of the year. Bob was also allowed an exemption for Alice under the required section.

Statute:     (A) performed by an employee for the person employing him, irrespective of the citizenship or residence of either, within the United States, and
Fact pattern: Alice has paid $3200 to Bob for work done from Feb 1st, 2017 to Sep 2nd, 2017, in Toronto, Ontario, Canada.
choice: True
choice: False
A: 
Explanation: ",True,True,False
248,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:         (B) A brother, sister, stepbrother, or stepsister.
Fact pattern: Bob is Alice's son since April 15th, 2014.
choice: True
choice: False
A: False
Explanation: The fact pattern does not mention any brothers or sisters. 

Statute:     (A) performed by an employee for the person employing him, irrespective of the citizenship or residence of either, within the United States, and
Fact pattern: Alice and Bob are friends living in Toronto, Ontario, Canada. On occasion, Bob has helped Alice run specified errands. Alice gave Bob $200 as a token of gratitude. 
choice: True
choice: False
A: 
Explanation: ","False

Explanation: The fact pattern specifies that Alice and Bob are friends living in Canada, which indicates that Bob is not an employee of Alice.",False,True
249,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:         (A) if the taxpayer has remarried at any time before the close of the taxable year, or
Fact pattern: Alice and Bob got married on Feb 3rd, 1992. Alice died on July 9th, 2014. Bob and Charlie began the process of marriage on December 31st, 2015. The current year is 2014.
choice: True
choice: False
A: False
Explanation: Regardless of future plans, by the end of the current year, Bob has yet to remarry.

Statute:     (A) performed by an employee for the person employing him, irrespective of the citizenship or residence of either, within the United States, and
Fact pattern: Alice has paid $3200 to Bob for work done from Feb 1st, 2017 to Sep 2nd, 2017, in Baltimore, Maryland, USA.
choice: True
choice: False
A: 
Explanation: ",True,True,False
250,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:         (B) who has the same principal place of abode as the taxpayer for more than one-half of such taxable year,
Fact pattern: Alice has a son, Bob. From September 1st, 2015 to November 3rd, 2019, Alice and Bob lived in the same home. The current year is 2015.
choice: True
choice: False
A: False
Explanation: Alice and Bob did not have the same principal abode for more than one-half of the year.

Statute:     (A) performed by an employee for the person employing him, irrespective of the citizenship or residence of either, within the United States, and
Fact pattern: Alice and Bob are friends living in Baltimore, Maryland, USA. On occasion, Bob has helped Alice run specified errands. Alice gave Bob $200 as a token of gratitude. 
choice: True
choice: False
A: 
Explanation: ","False

Explanation: The fact pattern describes a transaction between friends, not one where Bob is performing services as an employee for Alice. Thus, there is ambiguity.",False,True
251,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:         (B) a brother, sister, stepbrother, or stepsister of the taxpayer or a descendant of any such relative.
Fact pattern: Alice has a son, Bob, who was born January 31st, 2014.
choice: True
choice: False
A: False
Explanation: The fact pattern does not mention any brothers or sisters. 

Statute:     (B) performed outside the United States (except in a contiguous country with which the United States has an agreement relating to unemployment compensation) by a citizen of the United States as an employee of an American employer,
Fact pattern: Alice has paid $3200 to Bob for work done from Feb 1st, 2017 to Sep 2nd, 2017, in Caracas, Venezuela. Alice is a citizen of Venezuela, and Bob is an American citizen.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: The fact pattern specifies that Bob performed the work in Caracas, Venezuela, which is outside the United States. Additionally, Bob is an American citizen.",False,True
252,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:         (A) A child or a descendant of a child.
Fact pattern: Bob is Alice's foster brother since April 15th, 2014.
choice: True
choice: False
A: False
Explanation: The fact pattern does not mention any children.

Statute:     (B) performed outside the United States (except in a contiguous country with which the United States has an agreement relating to unemployment compensation) by a citizen of the United States as an employee of an American employer,
Fact pattern: Alice has paid $3200 to Bob for work done from Feb 1st, 2017 to Sep 2nd, 2017, in Caracas, Venezuela. Bob is an American citizen and Alice is an American employer.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: The fact pattern clearly states that the work was performed in Caracas, Venezuela, which is outside the United States.",False,True
253,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:         (G) A son-in-law, daughter-in-law, father-in-law, mother-in-law, brother-in-law, or sister-in-law.
Fact pattern: Charlie is Bob's father since April 15th, 2014. Alice married Bob on October 12th, 1992.
choice: True
choice: False
A: False
Explanation: Alice is Charlie's mother-in-law.

Statute: (a) In general <br>  <br> Except as provided in subsection (b), for purposes of this subtitle, the term ""taxable income"" means gross income minus the deductions allowed by this chapter (other than the standard deduction).
Fact pattern: In 2017, Alice was paid $33200. She is allowed a deduction under section 63(c) of $2000 and deductions of $4000 under section 151 for the year 2017.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: The fact pattern does not provide any information about Alice's gross income, so it is not possible to calculate her taxable income using the formula provided in the statute.",False,True
254,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:     (11) service performed in the employ of a foreign government (including service as a consular or other officer or employee or a nondiplomatic representative);
Fact pattern: Alice was paid $73200 in 2017 as a janitor in Consulate General of Canada in San Francisco, California, U.S.
choice: True
choice: False
A: False
Explanation: The statute clearly states that consulars and nondiplomatic representatives are included.

Statute: (a) In general <br>  <br> Except as provided in subsection (b), for purposes of this subtitle, the term ""taxable income"" means gross income minus the deductions allowed by this chapter (other than the standard deduction).
Fact pattern: In 2017, Alice was paid $33200. She is allowed deductions under section 151 of $2000 for the year 2017. She is allowed an itemized deduction of $4252 in 2017.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: The statute clearly defines taxable income as gross income minus deductions allowed by the chapter, excluding the standard deduction. In this case, Alice is allowed to deduct $2000 under section 151 and $4252 as an itemized deduction, which are in line with the deductions allowed by the chapter.",False,True
255,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:     (2) an individual legally separated from his spouse under a decree of divorce or of separate maintenance shall not be considered as married.
Fact pattern: Alice and Bob got married on Feb 3rd, 1992. Alice and Bob are now nearing the end of the legal separation process. Alice pays alimony. 
choice: True
choice: False
A: True
Explanation: Alice and Bob technically do not meet the definition of legally separated yet. But they are very close to doing so, and Alice paying alimony is very analogous to separate maintenance.

Statute: (b) Individuals who do not itemize their deductions <br>  <br> In the case of an individual who does not elect to itemize his deductions for the taxable year, for purposes of this subtitle, the term ""taxable income"" means adjusted gross income, minus-
Fact pattern: In 2017, Alice was paid $33200. She is allowed a deduction under section 63(c)(1) of $2000 for the year 2017, and no deduction under section 151. Alice takes the standard deduction.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: There is no ambiguity in this situation. The statute clearly states that for individuals who do not itemize their deductions, taxable income is adjusted gross income minus certain deductions. In this case, Alice takes the standard deduction, so her taxable income would be calculated based on the statutory formula.",False,True
256,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:     (1) an individual who is married (within the meaning of subsection (a)) and who files a separate return maintains as his home a household which constitutes for more than one-half of the taxable year the principal place of abode of a child with respect to whom such individual is entitled to a deduction for the taxable year under section 151,
Fact pattern: Alice and Bob got married on April 5th, 2012. Alice and Bob have a son, Charlie, who was born on September 16th, 2017. Alice and Charlie live in a home maintained by Alice since September 16th, 2017. Alice is entitled to a deduction for Charlie under section 151(c) for the years 2017 to 2019. Alice and Bob file a joint return for the years 2017 to 2019. The current year is 2018.
choice: True
choice: False
A: False
Explanation: Alice files a joint return.

Statute: (b) Individuals who do not itemize their deductions <br>  <br> In the case of an individual who does not elect to itemize his deductions for the taxable year, for purposes of this subtitle, the term ""taxable income"" means adjusted gross income, minus-
Fact pattern: In 2017, Alice was paid $33200. She is allowed a deduction under section 63(c)(1) of $2000 for the year 2017, and no deduction under section 151. Alice decides not to itemize her deductions.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: There is no ambiguity in this fact pattern. The statute clearly states that in the case of an individual who does not elect to itemize deductions, ""taxable income"" means adjusted gross income minus certain deductions. In this case, there is no mention of any deductions other than the $2000 deduction under section 63(c)(1). Therefore, it is clear that Alice's taxable income for the year 2017 would be her adjusted gross income minus the $2000 deduction.",False,True
257,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:         (B) a nonresident alien individual, or
Fact pattern: In 2017, Alice was paid $33200. Alice and Bob got married on Feb 3rd, 2017. Alice was a nonresident alien from August 23rd, 2016 to September 15th, 2018. The current year is 2017.
choice: True
choice: False
A: False
Explanation: Alice is a nonresident alien.

Statute:     (1) In general <br>  <br>    Except as otherwise provided in this subsection, the term ""standard deduction"" means the sum of-
Fact pattern: In 2017, Alice was paid $33200. For the year 2017, Alice is allowed a basic standard deduction under section 63(c)(2) of $2000 and an additional standard deduction of $3000 under section 63(c)(3) for the year 2017.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: The fact pattern clearly states that for the year 2017, Alice is allowed a basic standard deduction of $2000 and an additional standard deduction of $3000, which totals $5000. This corresponds to the definition of standard deduction in the statute provided.",False,True
258,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:     (3) during the last 6 months of the taxable year, such individual's spouse is not a member of such household,
Fact pattern: Alice and Bob got married on April 5th, 2012. Alice and Bob have a son, Charlie, who was born on September 16th, 2017. Alice and Charlie live in a home maintained by Alice since September 16th, 2017. Alice is entitled to a deduction for Charlie under section 151(c) for the years 2017 to 2019. Alice and Bob legally separated on February 10th, 2018. Bob lived in the same house as Alice and Charlie from September 16th, 2017 until February 10th, 2018. The current year is 2018.
choice: True
choice: False
A: False
Explanation: For the last 6 months of the taxable year, Alice and Bob were legally separated and did not live in the same household.

Statute:     (1) In general <br>  <br>    Except as otherwise provided in this subsection, the term ""standard deduction"" means the sum of-
Fact pattern: In 2017, Alice was paid $33200. For the year 2017, Alice is allowed a basic standard deduction under section 63(c)(2) of $2000 and an additional standard deduction of $3000 under section 63(c)(3) for the year 2017.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: The fact pattern does not provide enough information to determine if the basic standard deduction and additional standard deduction apply to Alice's situation. The amount paid to Alice ($33,200) is relevant, but the basic standard deduction and additional standard deduction limits are not provided. Therefore, there is ambiguity in this fact pattern.",False,True
259,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:         (C) a taxpayer shall be considered as married at the close of his taxable year if his spouse (other than a spouse described in subparagraph (B)) died during the taxable year.
Fact pattern: Alice and Bob got married on Feb 3rd, 1992. Alice entered a coma on July 9th, 2014. The current year is 2014.
choice: True
choice: False
A: True
Explanation: One could argue that, based on the purpose of the statute, Alice is functionally dead, but most would consider death separate from a coma.

Statute:             (i) a joint return, or
Fact pattern: In 2017, Alice was paid $33200 in remuneration. Alice and Bob have been married since Feb 3rd, 2017. Alice and Bob file separate returns in 2017.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: The statute explicitly states that the couple must file a joint return for this scenario to apply. Since Alice and Bob filed separate returns, they do not meet the requirement specified in the statute, making the situation unambiguous.",False,True
260,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:     (11) service performed in the employ of a foreign government (including service as a consular or other officer or employee or a nondiplomatic representative);
Fact pattern: Alice was paid $73200 in 2017 as a janitor in Consulate General of Canada in San Francisco, California, U.S.
choice: True
choice: False
A: False
Explanation: The statute clearly states that consulars and nondiplomatic representatives are included.

Statute:             (i) a joint return, or
Fact pattern: In 2017, Alice was paid $33200 in remuneration. Alice and Bob have been married since Feb 3rd, 2017, and they file a joint return for 2017.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: The statute explicitly states that ""a joint return"" is considered earned income, which leaves no room for interpretation or ambiguity. Since Alice and Bob file a joint return, the fact pattern clearly falls under this provision of the statute.",False,True
261,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:     (16) service performed in the employ of an international organization;
Fact pattern: Alice was paid $73200 in 2017 as an employee of the United States Government in Arlington, Virginia, USA.
choice: True
choice: False
A: False
Explanation: Alice was employed by a national, not international, government.

Statute:             (ii) a surviving spouse (as defined in section 2(a)),
Fact pattern: In 2017, Alice was paid $33200. Alice and Bob have been married since Feb 3rd, 2017, and they file a joint return for 2017.
choice: True
choice: False
A: 
Explanation: ",True,True,False
262,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:     (2) an individual legally separated from his spouse under a decree of divorce or of separate maintenance shall not be considered as married.
Fact pattern: Alice and Bob got married on April 5th, 2012. Alice and Bob were legally separated under a decree of divorce on September 16th, 2017. The current year is 2012.
choice: True
choice: False
A: False
Explanation: During the current year, Alice and Bob are not yet legally separated. 

Statute:             (ii) a surviving spouse (as defined in section 2(a)),
Fact pattern: In 2017, Alice was paid $33200. Alice is a surviving spouse for 2017.
choice: True
choice: False
A: 
Explanation: ","True

Explanation: The fact pattern clearly states that Alice is a surviving spouse for 2017.",True,True
263,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:     (ii) $3,315, plus 28% of the excess over $22,100 if the taxable income is over $22,100 but not over $53,500;
Fact pattern: Alice's taxable income for the year 2017 is $22895. Alice is not married, is not a surviving spouse, and is not a head of household in 2017.
choice: True
choice: False
A: False
Explanation: Alice's taxable income is within the range.

Statute:         (B) $4,400 in the case of a head of household (as defined in section 2(b)), or
Fact pattern: In 2017, Alice was paid $33200. Alice is a head of household for 2017.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: The fact pattern indicates that Alice is a head of household in 2017. Since Alice qualifies as a head of household, the statute suggests that the taxable income threshold for that filing status is $4,400. Since Alice's taxable income is $33,200, which is greater than $4,400, there is no ambiguity.",False,True
264,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:     (i) 15% of taxable income if the taxable income is not over $36,900;
Fact pattern: Alice is married under section 7703 for the year 2017. Alice files a joint return with her spouse for 2017. Alice's and her spouse's taxable income for the year 2017 is $42876.
choice: True
choice: False
A: False
Explanation: Alice's taxable income is not within the range. 

Statute:     (3) Additional standard deduction for aged and blind <br>  <br>    For purposes of paragraph (1), the additional standard deduction is the sum of each additional amount to which the taxpayer is entitled under subsection (f).
Fact pattern: In 2017, Alice was paid $33200. Alice and Bob have been married since Feb 3rd, 2017. Alice is entitled to an additional standard deduction of $600 each for herself and for Bob, under section 63(f)(1)(A) and 63(f)(1)(B), respectively.
choice: True
choice: False
A: 
Explanation: ",True,True,False
265,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:     (v) $77,485, plus 39.6% of the excess over $250,000 if the taxable income is over $250,000.
Fact pattern: Alice is a head of household for the year 2017. Alice's taxable income for the year 2017 is $194512.
choice: True
choice: False
A: False
Explanation: Alice's taxable income is not within the range. 

Statute:     (3) Additional standard deduction for aged and blind <br>  <br>    For purposes of paragraph (1), the additional standard deduction is the sum of each additional amount to which the taxpayer is entitled under subsection (f).
Fact pattern: In 2017, Alice was paid $33200. Alice and Bob have been married since Feb 3rd, 2017. Alice is entitled to an additional standard deduction of $600 each for herself and for Bob, under section 63(f)(1)(A) and 63(f)(1)(B), respectively.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: The fact pattern clearly states that Alice is entitled to an additional standard deduction of $600 each for herself and for Bob. The statute specifies that the additional standard deduction is the sum of each additional amount to which the taxpayer is entitled, in this case $600 for Alice and $600 for Bob, totaling $1200.",False,True
266,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:     (iii) $20,165, plus 31% of the excess over $89,150 if the taxable income is over $89,150 but not over $140,000;
Fact pattern: Alice is married under section 7703 for the year 2017. Alice files a joint return with her spouse for 2017. Alice's and her spouse's taxable income for the year 2017 is $164612.
choice: True
choice: False
A: False
Explanation: Alice's taxable income is not within the range. 

Statute:     (5) Limitation on basic standard deduction in the case of certain dependents <br>  <br>    In the case of an individual with respect to whom a deduction under section 151 is allowable to another taxpayer for a taxable year beginning in the calendar year in which the individual's taxable year begins, the basic standard deduction applicable to such individual for such individual's taxable year shall not exceed the greater of-
Fact pattern: In 2017, Alice was paid $33200. Alice and Bob have been married since Feb 3rd, 2017. Bob earned $10 in 2017. Alice and Bob file separate returns. Alice is not entitled to a deduction for Bob under section 151.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: The fact pattern clearly states that Alice is not entitled to a deduction for Bob under section 151. Therefore, there is no ambiguity in this case.",False,True
267,"system: You will be provided with multiple pairs of a legal statute and a fact pattern. If there is ambiguity, respond “True”; if there is no ambiguity, respond “False.” Then, explain your reasoning.

user: Statute:     (3) Domestic service <br>  <br>    In the case of domestic service in a private home, local college club, or local chapter of a college fraternity or sorority, the term ""employer"" means, with respect to any calendar year, any person who during the calendar year or the preceding calendar year paid wages in cash of $1,000 or more for such service.
Fact pattern: Alice has paid $3200 in cash to Bob for agricultural labor done from Feb 1st, 2017 to Sep 2nd, 2017. Bob has paid $4200 in cash to Alice for domestic service in his home, done from Apr 1st, 2017 to Sep 1st, 2018. The current year is 2018.
choice: True
choice: False
A: False
Explanation: Bob has paid Alice for domestic service in his private home during the calendar year.

Statute:         (A) a married individual filing a separate return where either spouse itemizes deductions,
Fact pattern: In 2017, Alice was paid $33200. Alice and Bob have been married since Feb 3rd, 2017. Bob and Alice file a joint return for 2017.
choice: True
choice: False
A: 
Explanation: ","False

Explanation: In the fact pattern provided, Alice and Bob file a joint return for 2017, which means they do not fall under the category of ""a married individual filing a separate return."" Therefore, there is no ambiguity in this situation.",False,True
